idna_subject,checker_type,destination,source,tested_at,session_id
image2.pubmatic.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:56:48.236585,855d95a196ee3053952c3bae
www.3dstats.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:56:54.129420,855d95a196ee3053952c3bae
adserv.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:56:54.169904,855d95a196ee3053952c3bae
www.buildtraffic.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:56:54.202466,855d95a196ee3053952c3bae
www.adwarespy.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:56:54.271439,855d95a196ee3053952c3bae
affiliates.bhphotovideo.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:56:54.439633,855d95a196ee3053952c3bae
www.eliteconcepts.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:56:54.817296,855d95a196ee3053952c3bae
parking.parklogic.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:56:55.093670,855d95a196ee3053952c3bae
www.myaffiliateprogram.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:56:55.170860,855d95a196ee3053952c3bae
helpmedownload.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:56:55.677873,855d95a196ee3053952c3bae
tracking.validclick.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:04.848175,855d95a196ee3053952c3bae
www.almondnetworks.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:05.019434,855d95a196ee3053952c3bae
www.freedownloadzone.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:05.375267,855d95a196ee3053952c3bae
www.mp3downloadhq.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:06.162913,855d95a196ee3053952c3bae
bluehparking.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:06.630910,855d95a196ee3053952c3bae
ads.cdrinfo.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:06.928893,855d95a196ee3053952c3bae
ads.i-am-bored.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:07.338708,855d95a196ee3053952c3bae
beacon.cracked.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:08.029973,855d95a196ee3053952c3bae
extended.dmtracker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:15.738426,855d95a196ee3053952c3bae
video.dmtracker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:15.974142,855d95a196ee3053952c3bae
vs.dmtracker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:16.789976,855d95a196ee3053952c3bae
beacon.ehow.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:17.174822,855d95a196ee3053952c3bae
rte-img.nuseek.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:17.195622,855d95a196ee3053952c3bae
ti.tradetracker.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:18.214007,855d95a196ee3053952c3bae
rotator.tradetracker.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:18.235561,855d95a196ee3053952c3bae
external.dmtracker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:18.779239,855d95a196ee3053952c3bae
dsp.xapads.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:18.832189,855d95a196ee3053952c3bae
www.linkreferral.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:18.843920,855d95a196ee3053952c3bae
analytic.detik.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:19.594603,855d95a196ee3053952c3bae
newopenx.detik.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:25.913950,855d95a196ee3053952c3bae
parking.dmtracker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:26.256696,855d95a196ee3053952c3bae
search.dmtracker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:26.511266,855d95a196ee3053952c3bae
detik.serving-sys.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:26.976406,855d95a196ee3053952c3bae
adsbox.detik.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:27.111457,855d95a196ee3053952c3bae
imagescroll.detik.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:27.147200,855d95a196ee3053952c3bae
o.detik.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:27.180957,855d95a196ee3053952c3bae
network.advplace.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:27.873255,855d95a196ee3053952c3bae
partners.mysavings.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:28.154921,855d95a196ee3053952c3bae
clickauditor.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:28.391410,855d95a196ee3053952c3bae
keywordmax.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:28.965868,855d95a196ee3053952c3bae
beta.newopenx.detik.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:36.403409,855d95a196ee3053952c3bae
show.onenetworkdirect.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:37.441067,855d95a196ee3053952c3bae
directleads.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:38.624692,855d95a196ee3053952c3bae
www.keywordmax.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:39.503686,855d95a196ee3053952c3bae
images.cnomy.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:40.727470,855d95a196ee3053952c3bae
images.bmnq.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:41.377744,855d95a196ee3053952c3bae
ads.webhosting.info,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:41.807897,855d95a196ee3053952c3bae
seavideo-ak.espn.go.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:41.844872,855d95a196ee3053952c3bae
media.cashcownetworks.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:46.745817,855d95a196ee3053952c3bae
login.tracking101.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:48.038269,855d95a196ee3053952c3bae
adsatt.disney.starwave.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:59.510629,855d95a196ee3053952c3bae
adsatt.espn.starwave.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:59.516001,855d95a196ee3053952c3bae
adsatt.espn.go.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:57:59.535571,855d95a196ee3053952c3bae
adsatt.abcnews.starwave.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:09.520874,855d95a196ee3053952c3bae
espn-ak.starwave.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:09.979065,855d95a196ee3053952c3bae
adsatt.go.starwave.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:10.108809,855d95a196ee3053952c3bae
adsatt.familyfun.starwave.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:10.119269,855d95a196ee3053952c3bae
adsatt.movies.starwave.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:10.119271,855d95a196ee3053952c3bae
odc.starwave.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:10.557908,855d95a196ee3053952c3bae
ad.infoseek.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:11.079238,855d95a196ee3053952c3bae
cashcownetworks.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:14.048272,855d95a196ee3053952c3bae
dcapps.disney.go.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:20.659992,855d95a196ee3053952c3bae
ngads.go.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:20.883264,855d95a196ee3053952c3bae
ad.go.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:21.163226,855d95a196ee3053952c3bae
www.cyberzine.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:21.279961,855d95a196ee3053952c3bae
adimages.go.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:21.667149,855d95a196ee3053952c3bae
rtb3.doubleverify.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:21.672958,855d95a196ee3053952c3bae
tps30.doubleverify.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:21.851182,855d95a196ee3053952c3bae
oxen.hillcountrytexas.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:22.406928,855d95a196ee3053952c3bae
ads.dkelseymedia.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:22.939307,855d95a196ee3053952c3bae
linkjumps.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:23.408503,855d95a196ee3053952c3bae
www.superbanner.org,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:23.410688,855d95a196ee3053952c3bae
bilbob.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:23.545613,855d95a196ee3053952c3bae
hartim.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:24.173963,855d95a196ee3053952c3bae
www.qsstats.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:24.373371,855d95a196ee3053952c3bae
ctologger01.analytics.go.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:24.556679,855d95a196ee3053952c3bae
didtal.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:25.147451,855d95a196ee3053952c3bae
tags.bkrtx.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:30.183370,855d95a196ee3053952c3bae
banners.videosecrets.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:30.472371,855d95a196ee3053952c3bae
cdata.carambo.la,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:30.668791,855d95a196ee3053952c3bae
static-bp.kameleoon.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:30.918018,855d95a196ee3053952c3bae
secure-ads.pictela.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:31.118336,855d95a196ee3053952c3bae
cdn.engine.4dsply.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:31.558798,855d95a196ee3053952c3bae
pxl.ibpxl.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:32.207086,855d95a196ee3053952c3bae
native.sharethrough.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:32.736473,855d95a196ee3053952c3bae
counter.dreamhost.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:32.899257,855d95a196ee3053952c3bae
cdn.tagcommander.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:33.261016,855d95a196ee3053952c3bae
i.blogads.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:33.393319,855d95a196ee3053952c3bae
cdn1.adadvisor.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:33.636408,855d95a196ee3053952c3bae
ads.adultfriendfinder.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:33.995441,855d95a196ee3053952c3bae
cdn.engine.adsupply.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:34.009699,855d95a196ee3053952c3bae
ads.adxpansion.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:34.146587,855d95a196ee3053952c3bae
ads.alt.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:34.532152,855d95a196ee3053952c3bae
ads.amigos.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:34.537056,855d95a196ee3053952c3bae
ads.asiafriendfinder.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:34.639371,855d95a196ee3053952c3bae
static.clicktripz.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:35.150703,855d95a196ee3053952c3bae
cdn.crowdtwist.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:35.250209,855d95a196ee3053952c3bae
ads.friendfinder.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:35.270468,855d95a196ee3053952c3bae
media.go2speed.org,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:35.661770,855d95a196ee3053952c3bae
e.invodo.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:35.744366,855d95a196ee3053952c3bae
resources.infolinks.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:35.748808,855d95a196ee3053952c3bae
ads.jewishfriendfinder.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:36.184440,855d95a196ee3053952c3bae
mproxy.banner.linksynergy.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:36.269854,855d95a196ee3053952c3bae
sec.levexis.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:36.290638,855d95a196ee3053952c3bae
media.livepromotools.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:36.709987,855d95a196ee3053952c3bae
ads.millionairemate.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:36.857314,855d95a196ee3053952c3bae
graphics.medleyads.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:36.865241,855d95a196ee3053952c3bae
cdn.orbengine.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:37.255975,855d95a196ee3053952c3bae
ads.outpersonals.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:37.359710,855d95a196ee3053952c3bae
quinst.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:40.155353,855d95a196ee3053952c3bae
cdn.assets.craveonline.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:40.657645,855d95a196ee3053952c3bae
cdn.pardot.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:52.502585,855d95a196ee3053952c3bae
media.pussycash.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:55.719315,855d95a196ee3053952c3bae
ads.passion.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:57.760670,855d95a196ee3053952c3bae
content.pop6.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:57.816787,855d95a196ee3053952c3bae
www.synovite-scripts.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:58:58.408886,855d95a196ee3053952c3bae
tdn.r42tag.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:01.118199,855d95a196ee3053952c3bae
ads.seniorfriendfinder.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:02.370923,855d95a196ee3053952c3bae
cts.w55c.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:02.377987,855d95a196ee3053952c3bae
tcr.tynt.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:02.443759,855d95a196ee3053952c3bae
static.woopra.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:02.961913,855d95a196ee3053952c3bae
images.webads.nl,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:03.304105,855d95a196ee3053952c3bae
images.webads.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:03.313979,855d95a196ee3053952c3bae
g.3gl.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:03.660371,855d95a196ee3053952c3bae
static.cdn.adblade.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:03.907759,855d95a196ee3053952c3bae
y.cdn.adblade.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:04.025180,855d95a196ee3053952c3bae
cdna.runadtag.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:04.115791,855d95a196ee3053952c3bae
cdn.bizible.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:04.614908,855d95a196ee3053952c3bae
adunit.cdn.auditude.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:04.751229,855d95a196ee3053952c3bae
ndn.cdn.auditude.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:04.754685,855d95a196ee3053952c3bae
banners.crakcash.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:04.888064,855d95a196ee3053952c3bae
pixel.indieclick.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:05.377847,855d95a196ee3053952c3bae
staticd.cdn.industrybrains.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:05.417366,855d95a196ee3053952c3bae
herezera.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:05.417642,855d95a196ee3053952c3bae
ebocornac.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:05.460965,855d95a196ee3053952c3bae
engine.spotscenered.info,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:06.096525,855d95a196ee3053952c3bae
electosake.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:06.116397,855d95a196ee3053952c3bae
letzonke.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:06.124089,855d95a196ee3053952c3bae
tororango.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:06.324014,855d95a196ee3053952c3bae
cdn.engine.trklnks.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:06.784629,855d95a196ee3053952c3bae
ads.w55c.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:06.879145,855d95a196ee3053952c3bae
img1.zergnet.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:06.979386,855d95a196ee3053952c3bae
img2.zergnet.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:06.981370,855d95a196ee3053952c3bae
img4.zergnet.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:07.503632,855d95a196ee3053952c3bae
img3.zergnet.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:07.504172,855d95a196ee3053952c3bae
dynamic1.anandtech.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:07.694977,855d95a196ee3053952c3bae
rome.specificclick.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:12.417280,855d95a196ee3053952c3bae
dynamic2.anandtech.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:17.009112,855d95a196ee3053952c3bae
s323.t.eloqua.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:17.446745,855d95a196ee3053952c3bae
ads.amdmb.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:17.634582,855d95a196ee3053952c3bae
now.eloqua.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:17.946490,855d95a196ee3053952c3bae
dynamic1.dailytech.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:26.886921,855d95a196ee3053952c3bae
s1471.t.eloqua.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:27.671966,855d95a196ee3053952c3bae
s1184.t.eloqua.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:27.784767,855d95a196ee3053952c3bae
s2150.t.eloqua.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:28.033733,855d95a196ee3053952c3bae
amare.softwaregarden.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:28.368287,855d95a196ee3053952c3bae
s1481.t.eloqua.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:28.736548,855d95a196ee3053952c3bae
s1325.t.eloqua.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:28.903682,855d95a196ee3053952c3bae
s3015.t.eloqua.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:28.982970,855d95a196ee3053952c3bae
hitpro.us,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:29.016585,855d95a196ee3053952c3bae
iframes.us,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:29.320242,855d95a196ee3053952c3bae
www.hitpro.us,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:29.388528,855d95a196ee3053952c3bae
www.targeted-banners.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:29.462594,855d95a196ee3053952c3bae
banners.direction-x.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:29.498473,855d95a196ee3053952c3bae
www.iframes.us,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:29.538633,855d95a196ee3053952c3bae
599.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:29.964648,855d95a196ee3053952c3bae
602.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:30.042933,855d95a196ee3053952c3bae
604.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:30.169058,855d95a196ee3053952c3bae
606.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:30.228324,855d95a196ee3053952c3bae
654.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:30.229281,855d95a196ee3053952c3bae
671.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:30.639587,855d95a196ee3053952c3bae
803.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:31.298353,855d95a196ee3053952c3bae
680.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:31.318051,855d95a196ee3053952c3bae
726.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:32.368502,855d95a196ee3053952c3bae
1559.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:33.026201,855d95a196ee3053952c3bae
879.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:33.375389,855d95a196ee3053952c3bae
986.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:33.377366,855d95a196ee3053952c3bae
750.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:33.378777,855d95a196ee3053952c3bae
699.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:33.381300,855d95a196ee3053952c3bae
1800.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:33.685572,855d95a196ee3053952c3bae
1867.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:34.092238,855d95a196ee3053952c3bae
2278.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:34.112450,855d95a196ee3053952c3bae
4184.stats.misstrends.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:34.155448,855d95a196ee3053952c3bae
banner1.pornhost.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:35.037335,855d95a196ee3053952c3bae
banner.adserverpub.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:35.824883,855d95a196ee3053952c3bae
js.adserverpub.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:35.862117,855d95a196ee3053952c3bae
www2.adserverpub.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:36.906113,855d95a196ee3053952c3bae
www.brainfox.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:38.020740,855d95a196ee3053952c3bae
www.exactadvertising.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:38.571625,855d95a196ee3053952c3bae
www.gamevance.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:40.874656,855d95a196ee3053952c3bae
ad7.literotica.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:41.444233,855d95a196ee3053952c3bae
r1.literotica.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:42.016108,855d95a196ee3053952c3bae
cx.atdmt.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:42.584218,855d95a196ee3053952c3bae
gamevance.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:42.718367,855d95a196ee3053952c3bae
pixel.facebook.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:43.430897,855d95a196ee3053952c3bae
005.free-counter.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:43.899186,855d95a196ee3053952c3bae
www.humanclick.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:44.001803,855d95a196ee3053952c3bae
hc2.humanclick.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:44.212664,855d95a196ee3053952c3bae
006.free-counter.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:44.338026,855d95a196ee3053952c3bae
008.free-counter.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:44.467755,855d95a196ee3053952c3bae
008.free-counters.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:44.632001,855d95a196ee3053952c3bae
ads.guru3d.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:44.755972,855d95a196ee3053952c3bae
ad1.adfarm1.adition.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:44.983209,855d95a196ee3053952c3bae
ad2.adfarm1.adition.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:45.111534,855d95a196ee3053952c3bae
ad3.adfarm1.adition.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:45.346913,855d95a196ee3053952c3bae
ad4.adfarm1.adition.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:45.412024,855d95a196ee3053952c3bae
static.adfarm1.adition.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:45.654118,855d95a196ee3053952c3bae
ad11.adfarm1.adition.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:45.783780,855d95a196ee3053952c3bae
dsp.adfarm1.adition.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:46.018186,855d95a196ee3053952c3bae
xpl.theadex.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:46.350231,855d95a196ee3053952c3bae
treasuredata.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:46.361340,855d95a196ee3053952c3bae
api.treasuredata.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:46.375198,855d95a196ee3053952c3bae
geoip.businessinsider.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:46.544518,855d95a196ee3053952c3bae
bid.contextweb.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:46.946527,855d95a196ee3053952c3bae
bh.contextweb.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:46.947850,855d95a196ee3053952c3bae
cdslog.contextweb.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:46.970634,855d95a196ee3053952c3bae
media.contextweb.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:47.031670,855d95a196ee3053952c3bae
tag-st.contextweb.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:47.455869,855d95a196ee3053952c3bae
sync-tm.everesttech.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:47.506719,855d95a196ee3053952c3bae
tag.contextweb.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:47.545122,855d95a196ee3053952c3bae
paid.outbrain.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:47.691622,855d95a196ee3053952c3bae
trc.taboola.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:47.951892,855d95a196ee3053952c3bae
beacon.wikia-services.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:47.971666,855d95a196ee3053952c3bae
banners.virtuagirlhd.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:48.262798,855d95a196ee3053952c3bae
cbanners.virtuagirlhd.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:48.387658,855d95a196ee3053952c3bae
jizzads.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:48.849081,855d95a196ee3053952c3bae
www.jizzads.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:48.858433,855d95a196ee3053952c3bae
www.1freecounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:49.022423,855d95a196ee3053952c3bae
hv3.webstat.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:59:49.692566,855d95a196ee3053952c3bae
